date,equal,inverse_volatility,risk_parity,markowitz_best_sharpe_default,cvar_bootstrap,cvar_montecarlo,benchmark_sp500
2025-10-17,-0.008099472101042227,-0.005640608665786417,-0.007291715687828937,-0.012437312157324798,-0.013331421987836656,-0.010661547774278413,-0.013283116025679997
2025-10-20,-0.0007606709438232606,-9.698895195686674e-05,-0.000652866077350267,-0.0074594592360375245,-0.011881930812842945,-0.004815251122194608,-0.0027526061844243
2025-10-21,-0.004699452527536785,-0.005294525437468112,-0.007931010768566726,-0.015599278151518403,-0.029640763647685753,-0.02031097526866199,-0.0027199997339431015
2025-10-22,-0.00727128594729487,-0.0053752659862223995,-0.0070883067675791,-0.021861599725091163,-0.01926299203081494,-0.014978827501847758,-0.008043020849547777
2025-10-23,0.0,0.0,-0.0018110055196348673,-0.0033661983763004777,-0.015174717853881248,-0.012859264430551298,-0.002262497253575413
2025-10-24,0.0,0.0,-0.002484235755670472,-0.0010462125330419347,-0.02226147353967367,-0.019746432070015807,0.0
2025-10-27,0.0,0.0,0.0,0.0,-0.02891856879571575,-0.022898892376745028,0.0
2025-10-28,-0.006169896219757831,-0.006475994313464906,-0.006795326671645396,-0.003972034171675798,-0.036898351743247515,-0.029876323136058813,0.0
2025-10-29,-0.0074242924686118705,-0.010047815782489256,-0.013872887343798102,0.0,-0.04923034494918632,-0.047763813565029456,-4.357825517331548e-05
2025-10-30,-0.004078754727674827,-0.007790882685872913,-0.00990597673421012,0.0,-0.04273425019568877,-0.03994219187629677,-0.009947959060248701
2025-10-31,-0.010877811308036778,-0.014530986780867727,-0.01612389042512674,-0.0066511298581154454,-0.044382416886388554,-0.04187997587493364,-0.007356080332226456
2025-11-03,-0.013219025599739642,-0.015793061570701816,-0.018155102870815232,0.0,-0.044403650053620125,-0.04040177980151749,-0.005648025306282278
2025-11-04,-0.018800125159993075,-0.016509673064012742,-0.019901185253234366,-0.011867416353965932,-0.04258282224321275,-0.03437654071049179,-0.017318565477532966
2025-11-05,-0.009489372094804827,-0.00847177427719481,-0.01216877466996269,0.0,-0.03442910985006231,-0.029293468141480483,-0.013728284122854317
2025-11-06,-0.015356891233957448,-0.013954686801112559,-0.01631882850399291,-0.004853049203846216,-0.0356066152767629,-0.030452413577434445,-0.024753015810120016
2025-11-07,-0.007640807464303734,-0.005117113809598228,-0.007223511486739498,-0.0013586116611065124,-0.027357778814079303,-0.022474857869672293,-0.023522408399393346
2025-11-10,0.0,0.0,0.0,0.0,-0.01746447064415735,-0.015081329605887261,-0.00848365882746982
2025-11-11,0.0,0.0,0.0,-0.0020951575575092196,-0.007098035964916205,-0.004734868556845351,-0.006425914875865857
2025-11-12,0.0,0.0,0.0,-0.002272884390619123,-0.0018762531045051212,-0.0016127543012414147,-0.005800442910961934
2025-11-13,-0.01668737743301696,-0.012533060525492745,-0.012625084633670514,-0.022457000796436755,-0.008873523734176603,-0.0037553994488086495,-0.022261260780569114
2025-11-14,-0.016018615397810354,-0.012233145414217383,-0.012741925948170474,-0.01585078446005117,-0.01146885202783643,-0.006113652377059964,-0.02275181730181397
2025-11-17,-0.02228416680172507,-0.018287232939389275,-0.018566895817224927,-0.022021227323412385,-0.015043585908023793,-0.011737166556154754,-0.03170562527249654
2025-11-18,-0.02229838254755412,-0.017903469421010176,-0.017355406505379034,-0.021701833746245347,-0.014381970460495719,-0.008814206262005353,-0.03970028647565471
2025-11-19,-0.022029496179200025,-0.018819193757195873,-0.018406793923950837,-0.013415674430241165,-0.016722562545590347,-0.010912314523410349,-0.036095479035918365
2025-11-20,-0.04387067562349922,-0.036033475684920435,-0.03766146363726541,-0.03881169768228243,-0.030949977208516333,-0.02359977140257785,-0.05110085404168463
2025-11-21,-0.03278035220897013,-0.026238752400099874,-0.027220718373009545,-0.032885541778476024,-0.02299361387433252,-0.014530047262468648,-0.04177978412536976
2025-11-24,-0.02571630149926274,-0.022595813613697557,-0.023487886760146903,-0.018913954869271277,-0.02116817859358311,-0.017324985594149633,-0.026958784111410505
2025-11-25,-0.009621874246060425,-0.006483410894402186,-0.006596736874232345,-0.004537912388480891,-0.0061392749077270325,0.0,-0.018141379622368503
2025-11-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.01135996538681927
2025-11-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.006066022261189796
2025-12-01,-0.009555025326542621,-0.008604112974301636,-0.008626307668407773,-0.01087032895873985,-0.008821439860889235,-0.009108644275133138,-0.011357060169807753
2025-12-02,-0.012742413727176327,-0.011425881940249405,-0.012760694011625051,-0.015522046301232217,-0.014863882170727205,-0.015797061620220876,-0.008927731876529843
2025-12-03,-0.014049141224980022,-0.013915632497493058,-0.014248006931817048,-0.025578266664972205,-0.016157859733554103,-0.015507197330107747,-0.005974543354801298
2025-12-04,-0.012597074555128485,-0.014867064516837725,-0.015336220076126672,-0.02241948391438986,-0.01968735587872139,-0.018996064369660726,-0.004900675944795818
2025-12-05,-0.010091389881924595,-0.014684383360832776,-0.014473566439309304,-0.022149368510447576,-0.018351891903755302,-0.022190391295079936,-0.0029735250408092773
2025-12-08,-0.009822811586965963,-0.015462722159591658,-0.014880817472064378,-0.020894684386916995,-0.018097537092107152,-0.024061823497416257,-0.006440440960923666
2025-12-09,-0.01214155797995975,-0.016709360054039113,-0.015755099583608434,-0.025112277787264103,-0.01512621881596965,-0.02096491952148416,-0.007311155756974164
2025-12-10,-0.007724340308915889,-0.015418273294719342,-0.013673862798284642,-0.019271275738979243,-0.01428400256417417,-0.022172099392511635,-0.0006109458798457812
2025-12-11,0.0,-0.00248700569107263,0.0,-0.006931769361537832,0.0,-0.0048665536735187365,0.0
2025-12-12,-0.009652300194421426,-0.008237803432150304,-0.005162072151205344,-0.025484519424185503,0.0,-0.002970270585418877,-0.010663649289958
2025-12-15,-0.008374195073894142,-0.007408673106609198,-0.0035122109111526134,-0.021277832300982347,0.0,0.0,-0.012243187128677113
2025-12-16,-0.011204086594304496,-0.01082671201178198,-0.006968929900814769,-0.027223658953085983,-0.004084338442052693,-0.00558996424932634,-0.014597918327054038
2025-12-17,-0.014848451462126655,-0.012592581062404129,-0.007172963296613766,-0.04590219996265865,-0.001322694012611536,-0.0018592506021656297,-0.026020841069229084
2025-12-18,-0.00893456501720924,-0.009077787453201203,-0.0039025389451796677,-0.03414044555175899,-7.727689202263743e-05,-0.003434912531388834,-0.018293034976814893
2025-12-19,0.0,-0.004034384920356904,0.0,-0.01649846545549294,0.0,-0.0006432428109920396,-0.009636284596435174
2025-12-22,0.0,0.0,0.0,-0.005812445106038511,0.0,0.0,-0.0032618121467901107
2025-12-23,0.0,0.0,0.0,-0.0030592906868808223,-0.0007044464533112471,0.0,0.0
2025-12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.00030436354912266594
2025-12-29,-0.0061434735954351005,-0.005147043855413647,-0.006179176629699912,-0.009063178899405111,-0.006729858966777913,-0.007523232878186237,-0.003795352176308553
2025-12-30,-0.00766305834264458,-0.005637387155682072,-0.006754948428956964,-0.010754631746724752,-0.006054329987725926,-0.006140758810628588,-0.005165798186892001
2025-12-31,-0.017233023911188194,-0.014281220392401317,-0.015911397254747328,-0.021583281145902022,-0.015714625252909342,-0.015554927518937278,-0.012485456268501394
2026-01-02,-0.004675257404457733,-0.006316754122072887,-0.007034025525532339,0.0,-0.012383510985573776,-0.014302139604389752,-0.010614405827551132
2026-01-05,-0.003053381712659564,-0.005214481798798798,-0.005422415189428542,-0.0024980117036705884,-0.011673618161711308,-0.010525247766464352,-0.004327724243947784
2026-01-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,-0.00813129340077956,-0.007026056054423413,-0.007645854143223163,-0.010081141092381118,-0.004680280092103417,-0.006220597714603815,-0.003439923431013958
2026-01-08,-0.01107917926887192,-0.005686296434229021,-0.006317809966808308,-0.03210057668776445,0.0,0.0,-0.0033636384920726625
2026-01-09,-0.0029753658232677394,0.0,0.0,-0.019504627244627426,0.0,0.0,0.0
2026-01-12,0.0,0.0,0.0,-0.00037419709635422294,0.0,0.0,0.0
2026-01-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019391230550597216
2026-01-14,0.0,0.0,0.0,-0.0017687032131286085,0.0,0.0,-0.007262141458358462
2026-01-15,0.0,0.0,0.0,0.0,-0.0012707982514869043,0.0,-0.004700951030372158
2026-01-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.005340233902650926
2026-01-20,-0.010236317370767023,-0.010984041663051336,-0.008865121469926573,-0.004539246966534405,-0.004690756270647856,-0.0013509068488564147,-0.025856840246254453
2026-01-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.014568721299190734
2026-01-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.009161164996634996
2026-01-23,0.0,0.0,0.0,-4.695089872974734e-05,0.0,0.0,-0.008837289667362302
2026-01-26,-0.0011284793705030882,0.0,-0.0008721661246428036,0.0,0.0,0.0,-0.0038754468419321952
2026-01-27,0.0,0.0,-0.0008661935478802008,0.0,-0.004999379521552938,-0.005805368803447286,0.0
2026-01-28,0.0,0.0,0.0,0.0,-0.0012869730589725181,-0.0007490603943770546,-8.172305219089626e-05
2026-01-29,0.0,0.0,0.0,-0.0033051090076277045,-0.006016994436222833,-0.004909152953693541,-0.0013742486884256166
2026-01-30,-0.014125329859020153,-0.00951975234408764,-0.01204342922351187,-0.02914888497484458,-0.019483492283065562,-0.020958649734647228,-0.005670236429408004
2026-02-02,-0.00773085399761797,-0.0027315366490040516,-0.0064442836409429605,-0.024184001602359784,-0.01669283115247866,-0.01982191321404625,-0.00030954005384631333
2026-02-03,-0.002813883184165311,0.0,-0.0016658311363020317,-0.018838877096524653,-0.015088489382429238,-0.01734026765073149,-0.008710921705187946
2026-02-04,0.0,0.0,0.0,-0.027312732511034055,-0.0010974144199733527,-0.001898294386050603,-0.013739128402657896
2026-02-05,-0.0032203030430337787,0.0,-0.0020987645179449954,-0.030050852793170435,0.0,0.0,-0.025821825694385292
2026-02-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066346104262799965
2026-02-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019746472422352834
2026-02-10,-0.005666525695044777,-0.006135224016564522,-0.00568375779275776,-0.016070279628456308,-0.006424662239220891,-0.005535520824867968,-0.005271836549977316
2026-02-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.005320534533132082
2026-02-12,0.0,0.0,0.0,-0.003040836915878087,0.0,0.0,-0.020898221704984787
2026-02-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.020409562632637934
2026-02-17,0.0,0.0,0.0,0.0,-0.0006780886946673448,0.0,-0.019399289387274754
2026-02-18,-0.0005816027385203704,-0.0033982049771551504,-0.0014567121258818316,0.0,-0.00029392171169317916,-0.002012719711015243,-0.01394119704540353
2026-02-19,-0.0003009691215676291,-0.0040330927737282085,-0.002748611658673461,0.0,-0.004414392547958057,-0.004762267216121385,-0.01672397892188937
2026-02-20,0.0,0.0,-0.0006217481166673755,0.0,-0.007079799625868799,-0.006674918221717507,-0.009900313969051222
2026-02-23,0.0,0.0,0.0,0.0,-0.001321302646634881,-0.000241145183561442,-0.02018314499831453
2026-02-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.01268596454856774
2026-02-25,0.0,0.0,0.0,0.0,-0.000946654635576305,-0.0035469310005341592,-0.004652826410651345
2026-02-26,-0.0017641861374406709,-0.0013593441778267934,0.0,-0.0031338935947634594,0.0,0.0,-0.009993441864998287
2026-02-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.014289429605980564
2026-03-02,-0.0008873801959886629,-0.0016779336227400465,-0.0021495451915658492,-0.004310004466804185,-0.006908377122582521,-0.0064998174356751814,-0.013896767132611343
2026-03-03,-0.013960744531449576,-0.011150952166215866,-0.01354429763406173,-0.020650860060567044,-0.018065780903540607,-0.019129301698559864,-0.023209556727307845
2026-03-04,-0.007361807785917329,-0.009026752502026114,-0.009794089597007005,-0.016461698487706955,-0.014867653513319312,-0.017388255972121125,-0.01563352192840073
2026-03-05,-0.023693820977558233,-0.024122322833358578,-0.023948483536064047,-0.03305357576990553,-0.02905318815851643,-0.030645777034196242,-0.02119194890797893
2026-03-06,-0.033907815233484295,-0.03096691678190855,-0.0303085292467552,-0.03525697571397168,-0.031301425819222684,-0.029792373811508233,-0.03418738354202644
2026-03-09,-0.019636741209214215,-0.020414836170749684,-0.020291130636800547,-0.020810858364384344,-0.02533257878116635,-0.026365117099944935,-0.02616711958356477
2026-03-10,-0.019868746340465204,-0.022046984846942563,-0.022332379196417396,-0.026316123231130306,-0.03162394928925116,-0.03227587487365402,-0.02824636953386972
2026-03-11,-0.025420088534476748,-0.028909355443287432,-0.02917076452670142,-0.03170630119641504,-0.03871259410026351,-0.04199396599156946,-0.02906031154254818
2026-03-12,-0.033674985456879525,-0.03285452454064608,-0.033451945673932726,-0.03181860188118968,-0.03644035432125159,-0.0390493488512198,-0.04384546702590264
2026-03-13,-0.03770589596496021,-0.03465834800999168,-0.03587335465880759,-0.03679226751317066,-0.036629372194141974,-0.03955652055115877,-0.04963891774889617
2026-03-16,-0.031297176177409125,-0.030135364902796224,-0.031805913205657954,-0.03151866867459885,-0.034806265871199615,-0.039679519938730645,-0.04001092066265888
2026-03-17,-0.03246431775936398,-0.03253802390832383,-0.03385239699659515,-0.03563874376212228,-0.03333379064119946,-0.04165973176054727,-0.03761646322081302
2026-03-18,-0.04940422047843662,-0.04969913000166104,-0.051463126742910204,-0.05293898921268558,-0.05280634467629064,-0.062322472177829824,-0.050712162524200965
2026-03-19,-0.05531026687420926,-0.05607999050718171,-0.05862883649876682,-0.060497061252094086,-0.06033856872757437,-0.07364016315488242,-0.05332156278824762
2026-03-20,-0.07172368452592992,-0.06952402041696448,-0.07221481401321239,-0.07537757577015025,-0.0691065342948114,-0.08048739734569177,-0.06765255360398992
2026-03-23,-0.06459947166285107,-0.06388204507970707,-0.06614225543857521,-0.07190773983476695,-0.06751204009691603,-0.07692918634854251,-0.05697419139832682
2026-03-24,-0.05720921772788656,-0.058181876240081754,-0.060465127490127446,-0.06438732461690722,-0.06193871048241584,-0.07243546174980198,-0.06050353574645362
2026-03-25,-0.053842991550656305,-0.056802102187156756,-0.05867499375187901,-0.06397729318138656,-0.06280863781134938,-0.07097848097978166,-0.0554122875506754
2026-03-26,-0.06840616798642074,-0.06802122452068016,-0.06885136180274964,-0.08024457474717928,-0.06778588208799718,-0.0742328517453752,-0.0718539441133269
2026-03-27,-0.07748501688888298,-0.07529559137258213,-0.07616530922077347,-0.0857610798478804,-0.0746153948944065,-0.07851510287602137,-0.08737425722456615
2026-03-30,-0.08279080530801897,-0.07716980044425881,-0.0776640083523139,-0.08722426076344858,-0.07017647993960896,-0.072041139991053,-0.09097524918009314
2026-03-31,-0.060778656374525286,-0.060175617901326084,-0.0606448643157933,-0.06969423077291614,-0.06092964191347472,-0.06433544124002888,-0.06449432147231915
2026-04-01,-0.05578978044134886,-0.05831245132888241,-0.05867359308146036,-0.05180249042404628,-0.06194539192938964,-0.06812219334848324,-0.05778813340700528
2026-04-02,-0.053119398100536785,-0.054205221675460935,-0.054623752873729337,-0.04901250713939953,-0.0529512829374027,-0.059628937344750055,-0.056732030881518014
2026-04-06,-0.04999055225963489,-0.05082017799492722,-0.051447554251537575,-0.04794646583567663,-0.0484813347485018,-0.05716141649647599,-0.052556388731090586
2026-04-07,-0.04978800277117579,-0.05203477805238055,-0.05235338001479228,-0.041142010880828916,-0.04894166472686845,-0.05990759333647455,-0.05183704395405775
2026-04-08,-0.024635517484698055,-0.03129524635074021,-0.03169750993830045,-0.01115431597258898,-0.033456953195105776,-0.04595449341476021,-0.028055775703246688
2026-04-09,-0.02081617040733752,-0.02803663958538649,-0.02927597208372712,-0.004314840434006095,-0.03374314738368156,-0.04574637244831081,-0.022058856970175178
2026-04-10,-0.025331998662439625,-0.034801077470342556,-0.03591892354648063,-0.0059036623230428464,-0.043287482381165865,-0.05410302001490774,-0.023172263587909248
2026-04-13,-0.022755686155999655,-0.03262542812272651,-0.03469936894336334,-0.001034881135517085,-0.04334030038278014,-0.05509757471200294,-0.013234726447825862
2026-04-14,-0.016430948900558073,-0.029697186820740185,-0.03132897843913196,0.0,-0.041506692154631764,-0.05491248562286577,-0.0016078030961422796
2026-04-15,-0.019937286788935027,-0.03182123723655361,-0.03458781009800105,-0.009689702130238453,-0.04336825319568549,-0.05790250418113807,0.0
2026-04-16,-0.018014075454675926,-0.028657558668985672,-0.03137773845099401,-0.010247609042062122,-0.03701464389459075,-0.052809668868469495,0.0
2026-04-17,-0.005065180429823735,-0.01755586740460857,-0.02080685019566708,0.0,-0.03226169369667875,-0.04795061564883352,0.0
2026-04-20,-0.001282754431988553,-0.014900653937482189,-0.018399212381841057,0.0,-0.032044393720669584,-0.048678015774852645,-0.002374372617670484
2026-04-21,-0.007761421913449418,-0.021707627720833234,-0.025871881313590417,-0.005276901294709924,-0.03878893974913533,-0.06028626478382715,-0.008707517542448917
2026-04-22,-0.004866110117502487,-0.01958875372290103,-0.02425052967276653,-0.0033907322700250653,-0.03809437637906221,-0.0575969833083656,0.0
2026-04-23,0.0,-0.011665128585305995,-0.01707737684243249,0.0,-0.03249254474264274,-0.05167294477669815,-0.004132868267081369
2026-04-24,-0.007344553262493947,-0.019948539600827098,-0.02461402402603241,-0.0025866533217372423,-0.035224404780668905,-0.05530725533112857,0.0
2026-04-27,-0.014067023509529597,-0.02828879091580605,-0.033786089685799214,-0.0026535456698012494,-0.04719478603359473,-0.07088608070174207,0.0
2026-04-28,-0.01966155634965283,-0.030278421364967167,-0.0364192376572714,-0.017374869452766672,-0.04839550533866421,-0.06910362293480421,-0.004894172187521972
2026-04-29,-0.018071976631803932,-0.028696316327964988,-0.03598332339109922,-0.014726629817426895,-0.049581302363451374,-0.07347131417859121,-0.005291390623902492
2026-04-30,0.0,-0.0069478697437128645,-0.016242765113424484,0.0,-0.03950488593695589,-0.06104753045405931,0.0
2026-05-01,0.0,0.0,-0.005006175259372414,0.0,-0.02356133469648225,-0.04622691185563499,0.0
